Ausschreibung,Preis
PRL_16_12_16_6,13.812544378698226
PRL_16_12_17_1,13.812544378698226
PRL_16_12_17_2,13.812544378698226
PRL_16_12_17_3,13.812544378698226
PRL_16_12_17_4,13.812544378698226
PRL_16_12_17_5,13.812544378698226
PRL_16_12_17_6,13.812544378698226
PRL_16_12_18_1,13.812544378698226
PRL_16_12_18_2,13.812544378698226
PRL_16_12_18_3,13.812544378698226
PRL_16_12_18_4,13.812544378698226
PRL_16_12_18_5,13.812544378698226
PRL_16_12_18_6,13.812544378698226
PRL_16_12_19_1,15.766221198156682
PRL_16_12_19_2,15.766221198156682
PRL_16_12_19_3,15.766221198156682
PRL_16_12_19_4,15.766221198156682
PRL_16_12_19_5,15.766221198156682
PRL_16_12_19_6,15.766221198156682
PRL_16_12_20_1,15.766221198156682
PRL_16_12_20_2,15.766221198156682
PRL_16_12_20_3,15.766221198156682
PRL_16_12_20_4,15.766221198156682
PRL_16_12_20_5,15.766221198156682
PRL_16_12_20_6,15.766221198156682
PRL_16_12_21_1,15.766221198156682
PRL_16_12_21_2,15.766221198156682
PRL_16_12_21_3,15.766221198156682
PRL_16_12_21_4,15.766221198156682
PRL_16_12_21_5,15.766221198156682
PRL_16_12_21_6,15.766221198156682
PRL_16_12_22_1,15.766221198156682
PRL_16_12_22_2,15.766221198156682
PRL_16_12_22_3,15.766221198156682
PRL_16_12_22_4,15.766221198156682
PRL_16_12_22_5,15.766221198156682
PRL_16_12_22_6,15.766221198156682
PRL_16_12_23_1,15.766221198156682
PRL_16_12_23_2,15.766221198156682
PRL_16_12_23_3,15.766221198156682
PRL_16_12_23_4,15.766221198156682
PRL_16_12_23_5,15.766221198156682
PRL_16_12_23_6,15.766221198156682
PRL_16_12_24_1,15.766221198156682
PRL_16_12_24_2,15.766221198156682
PRL_16_12_24_3,15.766221198156682
PRL_16_12_24_4,15.766221198156682
PRL_16_12_24_5,15.766221198156682
PRL_16_12_24_6,15.766221198156682
PRL_16_12_25_1,15.766221198156682
PRL_16_12_25_2,15.766221198156682
PRL_16_12_25_3,15.766221198156682
PRL_16_12_25_4,15.766221198156682
PRL_16_12_25_5,15.766221198156682
PRL_16_12_25_6,15.766221198156682
PRL_16_12_26_1,20.193354838709677
PRL_16_12_26_2,20.193354838709677
PRL_16_12_26_3,20.193354838709677
PRL_16_12_26_4,20.193354838709677
PRL_16_12_26_5,20.193354838709677
PRL_16_12_26_6,20.193354838709677
PRL_16_12_27_1,20.193354838709677
PRL_16_12_27_2,20.193354838709677
PRL_16_12_27_3,20.193354838709677
PRL_16_12_27_4,20.193354838709677
PRL_16_12_27_5,20.193354838709677
PRL_16_12_27_6,20.193354838709677
PRL_16_12_28_1,20.193354838709677
PRL_16_12_28_2,20.193354838709677
PRL_16_12_28_3,20.193354838709677
PRL_16_12_28_4,20.193354838709677
PRL_16_12_28_5,20.193354838709677
PRL_16_12_28_6,20.193354838709677
PRL_16_12_29_1,20.193354838709677
PRL_16_12_29_2,20.193354838709677
PRL_16_12_29_3,20.193354838709677
PRL_16_12_29_4,20.193354838709677
PRL_16_12_29_5,20.193354838709677
PRL_16_12_29_6,20.193354838709677
PRL_16_12_30_1,20.193354838709677
PRL_16_12_30_2,20.193354838709677
PRL_16_12_30_3,20.193354838709677
PRL_16_12_30_4,20.193354838709677
PRL_16_12_30_5,20.193354838709677
PRL_16_12_30_6,20.193354838709677
PRL_16_12_31_1,20.193354838709677
PRL_16_12_31_2,20.193354838709677
PRL_16_12_31_3,20.193354838709677
PRL_16_12_31_4,20.193354838709677
PRL_16_12_31_5,20.193354838709677
PRL_16_12_31_6,20.193354838709677
